0.117188 	 24.9609 	 2.22907 	 2.57073e-15 
0.117188 	 25.0781 	 2.53941 	 7.38576e-15 
0.117188 	 25.1953 	 2.89396 	 1.23386e-14 
0.117188 	 25.3125 	 3.29923 	 5.38409e-15 
0.117188 	 25.4297 	 3.7627 	 5.24704e-15 
0.117188 	 25.5469 	 4.29304 	 5.14926e-15 
0.117188 	 25.6641 	 4.90025 	 2.72577e-16 
0.117188 	 25.7812 	 5.5959 	 -7.30451e-15 
0.117188 	 25.8984 	 6.3934 	 -1.17403e-14 
0.117188 	 26.0156 	 7.30834 	 3.65233e-15 
0.117188 	 26.1328 	 8.35879 	 1.35259e-14 
0.117188 	 26.25 	 9.56582 	 -9.10142e-15 
0.117188 	 26.3672 	 10.954 	 -2.81618e-14 
0.117188 	 26.4844 	 12.552 	 -4.8728e-15 
0.117188 	 26.6016 	 14.3935 	 1.84111e-14 
0.117188 	 26.7188 	 16.518 	 1.16085e-14 
0.117188 	 26.8359 	 18.9718 	 9.66831e-15 
0.117188 	 26.9531 	 21.8098 	 -8.93219e-15 
0.117188 	 27.0703 	 25.0969 	 -8.92498e-15 
0.117188 	 27.1875 	 28.9102 	 -1.28024e-14 
0.117188 	 27.3047 	 33.3417 	 -2.17959e-14 
0.117188 	 27.4219 	 38.5015 	 -1.91993e-14 
0.117188 	 27.5391 	 44.5223 	 -7.10599e-15 
0.117188 	 27.6562 	 51.5646 	 1.4668e-14 
0.117188 	 27.7734 	 59.8238 	 6.49877e-15 
0.117188 	 27.8906 	 69.5398 	 3.62831e-15 
0.117188 	 28.0078 	 81.0088 	 9.14997e-16 
0.117188 	 28.125 	 94.6007 	 1.22042e-15 
0.117188 	 28.2422 	 110.781 	 -2.32047e-16 
0.117188 	 28.3594 	 130.146 	 1.92103e-14 
0.117188 	 28.4766 	 153.463 	 1.61599e-14 
0.117188 	 28.5938 	 181.745 	 -7.25678e-15 
0.117188 	 28.7109 	 216.349 	 -3.95063e-14 
0.117188 	 28.8281 	 259.136 	 3.52177e-15 
0.117188 	 28.9453 	 312.727 	 -3.45471e-15 
0.117188 	 29.0625 	 380.929 	 1.00594e-14 
0.117188 	 29.1797 	 469.477 	 1.90252e-14 
0.117188 	 29.2969 	 587.347 	 1.28396e-14 
0.117188 	 29.4141 	 749.096 	 2.80395e-14 
0.117188 	 29.5312 	 978.577 	 -8.85435e-16 
0.117188 	 29.6484 	 1311.62 	 -1.49367e-14 
0.117188 	 29.7656 	 1774.71 	 6.3125e-15 
0.117188 	 29.8828 	 1952.19 	 -1.02677e-14 

0.234375 	 0 	 1.84635e-15 	 -7.297e-16 
0.234375 	 0.117188 	 -855.084 	 1.00384e-14 
0.234375 	 0.234375 	 -1049.04 	 2.50407e-14 
0.234375 	 0.351562 	 -949.6 	 1.40556e-14 
0.234375 	 0.46875 	 -792.766 	 1.60084e-14 
0.234375 	 0.585938 	 -647.701 	 4.44114e-14 
0.234375 	 0.703125 	 -528.266 	 2.45421e-14 
0.234375 	 0.820312 	 -432.968 	 2.08672e-14 
0.234375 	 0.9375 	 -357.236 	 1.32627e-14 
0.234375 	 1.05469 	 -296.727 	 1.22612e-14 
0.234375 	 1.17188 	 -247.978 	 1.03777e-14 
0.234375 	 1.28906 	 -208.361 	 -2.17332e-14 
0.234375 	 1.40625 	 -175.901 	 3.72407e-15 
0.234375 	 1.52344 	 -149.11 	 2.2203e-14 
0.234375 	 1.64062 	 -126.853 	 1.70186e-14 
0.234375 	 1.75781 	 -108.259 	 -2.5952e-16 
0.234375 	 1.875 	 -92.6459 	 5.99758e-15 
0.234375 	 1.99219 	 -79.4792 	 1.67566e-15 
0.234375 	 2.10938 	 -68.3325 	 2.12143e-15 
0.234375 	 2.22656 	 -58.8637 	 7.15392e-15 
0.234375 	 2.34375 	 -50.7959 	 1.45296e-14 
0.234375 	 2.46094 	 -43.9032 	 -1.94469e-15 
0.234375 	 2.57812 	 -38.0002 	 -1.53256e-14 
0.234375 	 2.69531 	 -32.9337 	 -9.6721e-15 
0.234375 	 2.8125 	 -28.5768 	 -8.45427e-15 
0.234375 	 2.92969 	 -24.8233 	 -8.6981e-15 
0.234375 	 3.04688 	 -21.5844 	 -7.32476e-16 
0.234375 	 3.16406 	 -18.7855 	 3.53847e-15 
0.234375 	 3.28125 	 -16.3636 	 1.04214e-14 
0.234375 	 3.39844 	 -14.2652 	 8.59988e-15 
0.234375 	 3.51562 	 -12.445 	 -2.11085e-15 
0.234375 	 3.63281 	 -10.8646 	 -1.55448e-14 
0.234375 	 3.75 	 -9.4909 	 -3.86879e-15 
0.234375 	 3.86719 	 -8.2959 	 2.26195e-15 
0.234375 	 3.98438 	 -7.25545 	 1.36029e-15 
0.234375 	 4.10156 	 -6.34884 	 -7.66844e-15 
0.234375 	 4.21875 	 -5.55828 	 -6.63717e-15 
0.234375 	 4.33594 	 -4.86844 	 4.88358e-15 
0.234375 	 4.45312 	 -4.26611 	 3.27146e-15 
0.234375 	 4.57031 	 -3.73986 	 1.56516e-15 
0.234375 	 4.6875 	 -3.27983 	 4.72486e-15 
0.234375 	 4.80469 	 -2.87747 	 8.16965e-15 
0.234375 	 4.92188 	 -2.52536 	 9.31194e-15 
0.234375 	 5.03906 	 -2.2171 	 -1.49711e-15 
0.234375 	 5.15625 	 -1.94709 	 -1.7006e-14 
0.234375 	 5.27344 	 -1.71049 	 -4.49587e-15 
0.234375 	 5.39062 	 -1.50309 	 -8.38358e-16 
0.234375 	 5.50781 	 -1.3212 	 1.00664e-14 
0.234375 	 5.625 	 -1.16163 	 4.0303e-15 
0.234375 	 5.74219 	 -1.0216 	 5.48814e-15 
0.234375 	 5.85938 	 -0.898664 	 7.24396e-16 
0.234375 	 5.97656 	 -0.79071 	 -8.71772e-15 
0.234375 	 6.09375 	 -0.695881 	 -4.69974e-15 
0.234375 	 6.21094 	 -0.612558 	 1.01805e-14 
0.234375 	 6.32812 	 -0.539323 	 -6.54712e-15 
0.234375 	 6.44531 	 -0.474939 	 -1.55619e-15 
0.234375 	 6.5625 	 -0.418322 	 -6.7007e-15 
0.234375 	 6.67969 	 -0.368522 	 -1.58085e-14 
0.234375 	 6.79688 	 -0.324709 	 1.19951e-14 
0.234375 	 6.91406 	 -0.286154 	 -2.54252e-14 
0.234375 	 7.03125 	 -0.252218 	 1.97917e-14 
0.234375 	 7.14844 	 -0.222343 	 -7.98649e-15 
0.234375 	 7.26562 	 -0.196037 	 -1.75825e-14 
0.234375 	 7.38281 	 -0.172869 	 -1.53703e-15 
0.234375 	 7.5 	 -0.152461 	 -4.97592e-15 
0.234375 	 7.61719 	 -0.134481 	 -4.35967e-15 
0.234375 	 7.73438 	 -0.118638 	 7.11097e-15 
0.234375 	 7.85156 	 -0.104675 	 7.2816e-15 
0.234375 	 7.96875 	 -0.0923665 	 -1.80713e-14 
0.234375 	 8.08594 	 -0.0815158 	 1.09601e-14 
0.234375 	 8.20312 	 -0.0719483 	 -2.68205e-15 
0.234375 	 8.32031 	 -0.0635112 	 5.61777e-15 
0.234375 	 8.4375 	 -0.0560697 	 -5.48244e-15 
0.234375 	 8.55469 	 -0.0495056 	 -7.03527e-15 
0.234375 	 8.67188 	 -0.0437146 	 -8.39124e-15 
0.234375 	 8.78906 	 -0.0386049 	 1.22764e-14 
0.234375 	 8.90625 	 -0.034096 	 2.11568e-15 
0.234375 	 9.02344 	 -0.0301166 	 -7.23459e-15 
0.234375 	 9.14062 	 -0.0266041 	 3.17647e-15 
0.234375 	 9.25781 	 -0.0235035 	 3.14312e-15 
0.234375 	 9.375 	 -0.0207661 	 -1.16112e-15 
0.234375 	 9.49219 	 -0.0183491 	 -3.80433e-15 
0.234375 	 9.60938 	 -0.0162149 	 1.11591e-15 
0.234375 	 9.72656 	 -0.01433 	 5.3418e-18 
0.234375 	 9.84375 	 -0.0126653 	 -3.25452e-15 
0.234375 	 9.96094 	 -0.0111948 	 -7.06757e-15 
0.234375 	 10.0781 	 -0.00989579 	 -5.51227e-15 
0.234375 	 10.1953 	 -0.00874817 	 -1.03266e-15 
0.234375 	 10.3125 	 -0.00773418 	 4.83442e-16 
0.234375 	 10.4297 	 -0.00683819 	 -7.26822e-16 
0.234375 	 10.5469 	 -0.00604639 	 1.63258e-15 
0.234375 	 10.6641 	 -0.00534661 	 -5.29368e-15 
0.234375 	 10.7812 	 -0.00472811 	 3.86659e-15 
0.234375 	 10.8984 	 -0.00418138 	 1.77132e-15 
0.234375 	 11.0156 	 -0.00369807 	 5.55124e-15 
0.234375 	 11.1328 	 -0.00327078 	 -7.33387e-16 
0.234375 	 11.25 	 -0.00289298 	 7.97904e-16 
0.234375 	 11.3672 	 -0.0025589 	 4.34755e-15 
0.234375 	 11.4844 	 -0.00226347 	 -1.41701e-14 
0.234375 	 11.6016 	 -0.00200217 	 3.34878e-16 
0.234375 	 11.7188 	 -0.00177105 	 -1.97761e-15 
0.234375 	 11.8359 	 -0.00156659 	 5.55313e-15 
0.234375 	 11.9531 	 -0.00138569 	 6.74255e-15 
0.234375 	 12.0703 	 -0.00122561 	 3.09358e-15 
0.234375 	 12.1875 	 -0.00108393 	 -3.90078e-15 
0.234375 	 12.3047 	 -0.000958508 	 -1.21126e-15 
0.234375 	 12.4219 	 -0.00084745 	 -1.35964e-15 
0.234375 	 12.5391 	 -0.00074908 	 -1.11951e-15 
0.234375 	 12.6562 	 -0.000661916 	 -6.15864e-15 
0.234375 	 12.7734 	 -0.000584647 	 1.84383e-15 
0.234375 	 12.8906 	 -0.000516111 	 3.95863e-15 
0.234375 	 13.0078 	 -0.000455279 	 7.06456e-16 
0.234375 	 13.125 	 -0.000401236 	 7.89432e-15 
0.234375 	 13.2422 	 -0.000353173 	 4.92221e-15 
0.234375 	 13.3594 	 -0.000310371 	 -7.29175e-15 
0.234375 	 13.4766 	 -0.000272188 	 -1.46844e-15 
0.234375 	 13.5938 	 -0.000238054 	 1.07278e-15 
0.234375 	 13.7109 	 -0.000207458 	 -5.25496e-15 
0.234375 	 13.8281 	 -0.000179945 	 -5.62105e-16 
0.234375 	 13.9453 	 -0.000155105 	 -8.08871e-16 
0.234375 	 14.0625 	 -0.000132566 	 7.35904e-15 
0.234375 	 14.1797 	 -0.000111994 	 7.74193e-15 
0.234375 	 14.2969 	 -9.30829e-05 	 -5.7262e-15 
0.234375 	 14.4141 	 -7.55518e-05 	 1.42445e-17 
0.234375 	 14.5312 	 -5.91405e-05 	 4.55106e-15 
0.234375 	 14.6484 	 -4.36055e-05 	 2.61312e-15 
0.234375 	 14.7656 	 -2.87164e-05 	 3.4055e-15 
0.234375 	 14.8828 	 -1.42526e-05 	 -1.59349e-15 
0.234375 	 15 	 -7.44439e-15 	 -4.28681e-15 
0.234375 	 15.1172 	 1.42526e-05 	 -6.06283e-15 
0.234375 	 15.2344 	 2.87164e-05 	 4.05511e-15 
0.234375 	 15.3516 	 4.36055e-05 	 4.7042e-15 
0.234375 	 15.4688 	 5.91405e-05 	 -9.00031e-16 
0.234375 	 15.5859 	 7.55518e-05 	 -3.94723e-15 
0.234375 	 15.7031 	 9.30829e-05 	 -2.86659e-15 
0.234375 	 15.8203 	 0.000111994 	 7.69702e-15 
0.234375 	 15.9375 	 0.000132566 	 1.4629e-15 
0.234375 	 16.0547 	 0.000155105 	 -3.09951e-15 
0.234375 	 16.1719 	 0.000179945 	 -5.60558e-16 
0.234375 	 16.2891 	 0.000207458 	 -4.32598e-15 
0.234375 	 16.4062 	 0.000238054 	 2.48663e-15 
0.234375 	 16.5234 	 0.000272188 	 -1.22497e-15 
0.234375 	 16.6406 	 0.000310371 	 -7.4057e-15 
0.234375 	 16.7578 	 0.000353173 	 6.88238e-16 
0.234375 	 16.875 	 0.000401236 	 7.73004e-15 
0.234375 	 16.9922 	 0.000455279 	 3.66914e-15 
0.234375 	 17.1094 	 0.000516111 	 4.26773e-15 
0.234375 	 17.2266 	 0.000584647 	 -4.31328e-15 
0.234375 	 17.3438 	 0.000661916 	 -8.99382e-15 
0.234375 	 17.4609 	 0.00074908 	 1.24145e-15 
0.234375 	 17.5781 	 0.00084745 	 -1.85938e-15 
0.234375 	 17.6953 	 0.000958508 	 -4.2961e-15 
0.234375 	 17.8125 	 0.00108393 	 -3.46803e-15 
0.234375 	 17.9297 	 0.00122561 	 6.2264e-15 
0.234375 	 18.0469 	 0.00138569 	 6.01616e-15 
0.234375 	 18.1641 	 0.00156659 	 8.03848e-15 
0.234375 	 18.2812 	 0.00177105 	 2.26748e-15 
0.234375 	 18.3984 	 0.00200217 	 1.75396e-15 
0.234375 	 18.5156 	 0.00226347 	 -1.22716e-14 
0.234375 	 18.6328 	 0.0025589 	 -7.07285e-16 
0.234375 	 18.75 	 0.00289298 	 -7.32357e-15 
0.234375 	 18.8672 	 0.00327078 	 -5.33837e-16 
0.234375 	 18.9844 	 0.00369807 	 3.38668e-15 
0.234375 	 19.1016 	 0.00418138 	 -2.68233e-15 
0.234375 	 19.2188 	 0.00472811 	 5.77157e-15 
0.234375 	 19.3359 	 0.00534661 	 -4.19841e-15 
0.234375 	 19.4531 	 0.00604639 	 3.4304e-15 
0.234375 	 19.5703 	 0.00683819 	 3.13092e-16 
0.234375 	 19.6875 	 0.00773418 	 9.85828e-16 
0.234375 	 19.8047 	 0.00874817 	 -1.75892e-15 
0.234375 	 19.9219 	 0.00989579 	 -8.93339e-15 
0.234375 	 20.0391 	 0.0111948 	 -6.04855e-15 
0.234375 	 20.1562 	 0.0126653 	 -5.36497e-15 
0.234375 	 20.2734 	 0.01433 	 -7.1395e-16 
0.234375 	 20.3906 	 0.0162149 	 -4.01703e-15 
0.234375 	 20.5078 	 0.0183491 	 -3.39041e-15 
0.234375 	 20.625 	 0.0207661 	 -2.08603e-15 
0.234375 	 20.7422 	 0.0235035 	 1.03378e-15 
0.234375 	 20.8594 	 0.0266041 	 6.00426e-15 
0.234375 	 20.9766 	 0.0301166 	 -6.33783e-15 
0.234375 	 21.0938 	 0.034096 	 8.74008e-16 
0.234375 	 21.2109 	 0.0386049 	 1.38737e-14 
0.234375 	 21.3281 	 0.0437146 	 -4.47243e-15 
0.234375 	 21.4453 	 0.0495056 	 -3.55151e-15 
0.234375 	 21.5625 	 0.0560697 	 -5.38438e-15 
0.234375 	 21.6797 	 0.0635112 	 2.13929e-15 
0.234375 	 21.7969 	 0.0719483 	 -4.72383e-15 
0.234375 	 21.9141 	 0.0815158 	 5.22727e-15 
0.234375 	 22.0312 	 0.0923665 	 -1.4884e-14 
0.234375 	 22.1484 	 0.104675 	 4.15597e-15 
0.234375 	 22.2656 	 0.118638 	 3.82614e-15 
0.234375 	 22.3828 	 0.134481 	 -4.51985e-16 
0.234375 	 22.5 	 0.152461 	 -4.56718e-15 
0.234375 	 22.6172 	 0.172869 	 2.13176e-15 
0.234375 	 22.7344 	 0.196037 	 -5.73417e-15 
0.234375 	 22.8516 	 0.222343 	 -7.35705e-15 
0.234375 	 22.9688 	 0.252218 	 1.45637e-14 
0.234375 	 23.0859 	 0.286154 	 -2.61705e-14 
0.234375 	 23.2031 	 0.324709 	 1.11323e-14 
0.234375 	 23.3203 	 0.368522 	 -1.42425e-14 
0.234375 	 23.4375 	 0.418322 	 -2.69259e-15 
0.234375 	 23.5547 	 0.474939 	 -1.34959e-15 
0.234375 	 23.6719 	 0.539323 	 -9.27202e-15 
0.234375 	 23.7891 	 0.612558 	 8.72827e-15 
0.234375 	 23.9062 	 0.695881 	 -4.05359e-15 
0.234375 	 24.0234 	 0.79071 	 -6.30635e-15 
0.234375 	 24.1406 	 0.898664 	 -1.61508e-15 
0.234375 	 24.2578 	 1.0216 	 9.15992e-15 
0.234375 	 24.375 	 1.16163 	 4.09403e-15 
0.234375 	 24.4922 	 1.3212 	 5.76408e-15 
0.234375 	 24.6094 	 1.50309 	 9.45048e-16 
0.234375 	 24.7266 	 1.71049 	 -1.0743e-14 
0.234375 	 24.8438 	 1.94709 	 -1.57041e-14 
0.234375 	 24.9609 	 2.2171 	 2.23623e-15 
0.234375 	 25.0781 	 2.52536 	 5.82014e-15 
0.234375 	 25.1953 	 2.87747 	 9.31136e-15 
0.234375 	 25.3125 	 3.27983 	 5.16698e-15 
0.234375 	 25.4297 	 3.73986 	 4.95505e-15 
0.234375 	 25.5469 	 4.26611 	 3.4921e-15 
0.234375 	 25.6641 	 4.86844 	 -1.62172e-15 
0.234375 	 25.7812 	 5.55828 	 -6.94419e-15 
0.234375 	 25.8984 	 6.34884 	 -8.80536e-15 
0.234375 	 26.0156 	 7.25545 	 6.77497e-16 
0.234375 	 26.1328 	 8.2959 	 1.03213e-14 
0.234375 	 26.25 	 9.4909 	 -4.28275e-15 
0.234375 	 26.3672 	 10.8646 	 -1.80215e-14 
0.234375 	 26.4844 	 12.445 	 -2.87663e-15 
0.234375 	 26.6016 	 14.2652 	 8.20405e-15 
0.234375 	 26.7188 	 16.3636 	 9.19356e-15 
0.234375 	 26.8359 	 18.7855 	 9.28316e-15 
0.234375 	 26.9531 	 21.5844 	 -8.66202e-15 
0.234375 	 27.0703 	 24.8233 	 -7.36123e-15 
0.234375 	 27.1875 	 28.5768 	 -1.25945e-14 
0.234375 	 27.3047 	 32.9337 	 -1.49452e-14 
0.234375 	 27.4219 	 38.0002 	 -1.52847e-14 
0.234375 	 27.5391 	 43.9032 	 -5.93346e-15 
0.234375 	 27.6562 	 50.7959 	 1.21729e-14 
0.234375 	 27.7734 	 58.8637 	 3.23466e-15 
0.234375 	 27.8906 	 68.3325 	 3.73161e-16 
0.234375 	 28.0078 	 79.4792 	 -3.48573e-15 
0.234375 	 28.125 	 92.6459 	 -6.21447e-16 
0.234375 	 28.2422 	 108.259 	 -7.22535e-15 
0.234375 	 28.3594 	 126.853 	 9.81498e-15 
0.234375 	 28.4766 	 149.11 	 1.59778e-14 
0.234375 	 28.5938 	 175.901 	 -8.62891e-15 
0.234375 	 28.7109 	 208.361 	 -3.45928e-14 
0.234375 	 28.8281 	 247.978 	 3.70558e-15 
0.234375 	 28.9453 	 296.727 	 -1.96869e-15 
0.234375 	 29.0625 	 357.236 	 5.83557e-15 
0.234375 	 29.1797 	 432.968 	 8.83222e-16 
0.234375 	 29.2969 	 528.266 	 -6.50523e-15 
0.234375 	 29.4141 	 647.701 	 -1.50965e-14 
0.234375 	 29.5312 	 792.766 	 -9.286e-15 
0.234375 	 29.6484 	 949.6 	 -9.70313e-15 
0.234375 	 29.7656 	 1049.04 	 -2.47216e-14 
0.234375 	 29.8828 	 855.084 	 -6.11432e-15 

0.351562 	 0 	 1.20775e-15 	 -1.02852e-15 
0.351562 	 0.117188 	 -430.852 	 3.03665e-14 
0.351562 	 0.234375 	 -631.167 	 -6.99283e-15 
0.351562 	 0.351562 	 -658.014 	 4.3812e-15 
0.351562 	 0.46875 	 -606.075 	 1.10976e-14 
0.351562 	 0.585938 	 -529.57 	 3.20744e-14 
0.351562 	 0.703125 	 -452.303 	 1.09222e-14 
0.351562 	 0.820312 	 -382.839 	 -4.38148e-15 
0.351562 	 0.9375 	 -323.226 	 5.60955e-15 
0.351562 	 1.05469 	 -273.043 	 6.62927e-15 
0.351562 	 1.17188 	 -231.095 	 3.53813e-15 
0.351562 	 1.28906 	 -196.078 	 -2.51332e-14 
0.351562 	 1.40625 	 -166.805 	 -3.48075e-15 
0.351562 	 1.52344 	 -142.27 	 1.15674e-14 
0.351562 	 1.64062 	 -121.641 	 8.58118e-15 
0.351562 	 1.75781 	 -104.241 	 -7.64523e-15 
0.351562 	 1.875 	 -89.5172 	 6.07801e-16 
0.351562 	 1.99219 	 -77.0209 	 -5.01175e-16 
0.351562 	 2.10938 	 -66.3857 	 -1.2272e-15 
0.351562 	 2.22656 	 -57.3111 	 1.56901e-15 
0.351562 	 2.34375 	 -49.5498 	 1.07781e-14 
0.351562 	 2.46094 	 -42.8973 	 -1.99353e-15 
0.351562 	 2.57812 	 -37.1841 	 -1.4349e-14 
0.351562 	 2.69531 	 -32.2686 	 -7.59885e-15 
0.351562 	 2.8125 	 -28.0323 	 -6.9974e-15 
0.351562 	 2.92969 	 -24.3759 	 -5.28558e-15 
0.351562 	 3.04688 	 -21.2155 	 -1.64098e-15 
0.351562 	 3.16406 	 -18.4803 	 -1.76761e-16 
0.351562 	 3.28125 	 -16.1103 	 8.59612e-15 
0.351562 	 3.39844 	 -14.0544 	 3.74697e-15 
0.351562 	 3.51562 	 -12.2692 	 -3.38396e-15 
0.351562 	 3.63281 	 -10.7175 	 -1.04829e-14 
0.351562 	 3.75 	 -9.36767 	 -4.23402e-15 
0.351562 	 3.86719 	 -8.1924 	 -3.14191e-16 
0.351562 	 3.98438 	 -7.16835 	 1.02184e-15 
0.351562 	 4.10156 	 -6.27541 	 -7.67238e-15 
0.351562 	 4.21875 	 -5.49627 	 -5.9571e-15 
0.351562 	 4.33594 	 -4.81599 	 5.87899e-15 
0.351562 	 4.45312 	 -4.22167 	 2.04703e-15 
0.351562 	 4.57031 	 -3.70216 	 2.63941e-15 
0.351562 	 4.6875 	 -3.2478 	 2.50239e-15 
0.351562 	 4.80469 	 -2.85022 	 3.80952e-15 
0.351562 	 4.92188 	 -2.50216 	 1.03881e-14 
0.351562 	 5.03906 	 -2.19732 	 -1.67727e-16 
0.351562 	 5.15625 	 -1.93021 	 -1.35718e-14 
0.351562 	 5.27344 	 -1.69607 	 -2.33243e-15 
0.351562 	 5.39062 	 -1.49075 	 -1.37877e-15 
0.351562 	 5.50781 	 -1.31063 	 9.87914e-15 
0.351562 	 5.625 	 -1.15258 	 2.97439e-15 
0.351562 	 5.74219 	 -1.01383 	 2.82708e-15 
0.351562 	 5.85938 	 -0.892 	 2.98033e-15 
0.351562 	 5.97656 	 -0.784986 	 -6.60067e-15 
0.351562 	 6.09375 	 -0.69096 	 -3.03082e-15 
0.351562 	 6.21094 	 -0.608324 	 1.0336e-14 
0.351562 	 6.32812 	 -0.535679 	 -4.20864e-15 
0.351562 	 6.44531 	 -0.4718 	 -2.95564e-15 
0.351562 	 6.5625 	 -0.415616 	 -6.93051e-15 
0.351562 	 6.67969 	 -0.366188 	 -1.35318e-14 
0.351562 	 6.79688 	 -0.322694 	 9.86828e-15 
0.351562 	 6.91406 	 -0.284414 	 -2.24016e-14 
0.351562 	 7.03125 	 -0.250715 	 1.45974e-14 
0.351562 	 7.14844 	 -0.221043 	 -6.32596e-15 
0.351562 	 7.26562 	 -0.194913 	 -1.537e-14 
0.351562 	 7.38281 	 -0.171896 	 -9.05917e-15 
0.351562 	 7.5 	 -0.151619 	 -5.55089e-15 
0.351562 	 7.61719 	 -0.133752 	 3.44172e-15 
0.351562 	 7.73438 	 -0.118006 	 1.13341e-14 
0.351562 	 7.85156 	 -0.104126 	 5.93792e-15 
0.351562 	 7.96875 	 -0.0918912 	 -1.4587e-14 
0.351562 	 8.08594 	 -0.0811034 	 9.97495e-15 
0.351562 	 8.20312 	 -0.0715904 	 -3.26504e-15 
0.351562 	 8.32031 	 -0.0632003 	 5.11694e-15 
0.351562 	 8.4375 	 -0.0557997 	 -5.62634e-15 
0.351562 	 8.55469 	 -0.049271 	 -4.9559e-15 
0.351562 	 8.67188 	 -0.0435106 	 -6.73281e-15 
0.351562 	 8.78906 	 -0.0384276 	 1.17258e-14 
0.351562 	 8.90625 	 -0.0339417 	 8.47218e-16 
0.351562 	 9.02344 	 -0.0299823 	 -8.42581e-15 
0.351562 	 9.14062 	 -0.0264873 	 4.24173e-15 
0.351562 	 9.25781 	 -0.0234018 	 6.29227e-15 
0.351562 	 9.375 	 -0.0206775 	 2.19402e-16 
0.351562 	 9.49219 	 -0.018272 	 -6.34598e-15 
0.351562 	 9.60938 	 -0.0161476 	 -1.27398e-15 
0.351562 	 9.72656 	 -0.0142714 	 -6.597e-16 
0.351562 	 9.84375 	 -0.0126141 	 -2.38561e-15 
0.351562 	 9.96094 	 -0.0111502 	 -5.33186e-15 
0.351562 	 10.0781 	 -0.00985691 	 -3.19794e-15 
0.351562 	 10.1953 	 -0.00871424 	 1.90721e-15 
0.351562 	 10.3125 	 -0.00770457 	 1.77648e-16 
0.351562 	 10.4297 	 -0.00681234 	 -3.77463e-15 
0.351562 	 10.5469 	 -0.00602382 	 7.21724e-16 
0.351562 	 10.6641 	 -0.0053269 	 -5.65661e-15 
0.351562 	 10.7812 	 -0.00471089 	 1.52828e-15 
0.351562 	 10.8984 	 -0.00416634 	 1.63311e-15 
0.351562 	 11.0156 	 -0.00368493 	 4.96795e-15 
0.351562 	 11.1328 	 -0.00325929 	 3.55848e-15 
0.351562 	 11.25 	 -0.00288293 	 1.2874e-15 
0.351562 	 11.3672 	 -0.00255012 	 1.19325e-15 
0.351562 	 11.4844 	 -0.00225579 	 -9.54768e-15 
0.351562 	 11.6016 	 -0.00199546 	 2.17691e-15 
0.351562 	 11.7188 	 -0.00176518 	 -2.5019e-15 
0.351562 	 11.8359 	 -0.00156145 	 3.81232e-15 
0.351562 	 11.9531 	 -0.00138119 	 3.91357e-15 
0.351562 	 12.0703 	 -0.00122168 	 5.69932e-16 
0.351562 	 12.1875 	 -0.00108049 	 -2.56013e-15 
0.351562 	 12.3047 	 -0.000955494 	 -9.41229e-16 
0.351562 	 12.4219 	 -0.000844812 	 -1.7825e-15 
0.351562 	 12.5391 	 -0.000746772 	 1.14317e-15 
0.351562 	 12.6562 	 -0.000659897 	 -3.8653e-15 
0.351562 	 12.7734 	 -0.000582881 	 2.34925e-15 
0.351562 	 12.8906 	 -0.000514567 	 2.62229e-15 
0.351562 	 13.0078 	 -0.000453929 	 -2.75219e-15 
0.351562 	 13.125 	 -0.000400057 	 6.1931e-15 
0.351562 	 13.2422 	 -0.000352145 	 6.44011e-15 
0.351562 	 13.3594 	 -0.000309474 	 -5.42851e-15 
0.351562 	 13.4766 	 -0.000271408 	 -1.27981e-15 
0.351562 	 13.5938 	 -0.000237377 	 9.14899e-16 
0.351562 	 13.7109 	 -0.000206873 	 -4.98511e-15 
0.351562 	 13.8281 	 -0.000179441 	 2.1031e-15 
0.351562 	 13.9453 	 -0.000154673 	 -1.00423e-15 
0.351562 	 14.0625 	 -0.000132199 	 7.91502e-15 
0.351562 	 14.1797 	 -0.000111686 	 7.9456e-15 
0.351562 	 14.2969 	 -9.28278e-05 	 -6.80121e-15 
0.351562 	 14.4141 	 -7.53457e-05 	 6.48868e-16 
0.351562 	 14.5312 	 -5.89797e-05 	 5.25054e-15 
0.351562 	 14.6484 	 -4.34872e-05 	 1.36572e-15 
0.351562 	 14.7656 	 -2.86386e-05 	 4.13362e-15 
0.351562 	 14.8828 	 -1.42141e-05 	 3.35338e-16 
0.351562 	 15 	 -3.71553e-15 	 -2.17584e-15 
0.351562 	 15.1172 	 1.42141e-05 	 -5.60716e-15 
0.351562 	 15.2344 	 2.86386e-05 	 1.58163e-15 
0.351562 	 15.3516 	 4.34872e-05 	 2.51612e-15 
0.351562 	 15.4688 	 5.89797e-05 	 -2.11755e-15 
0.351562 	 15.5859 	 7.53457e-05 	 -5.14103e-15 
0.351562 	 15.7031 	 9.28278e-05 	 -3.53551e-15 
0.351562 	 15.8203 	 0.000111686 	 8.25539e-15 
0.351562 	 15.9375 	 0.000132199 	 1.10772e-15 
0.351562 	 16.0547 	 0.000154673 	 -4.26018e-15 
0.351562 	 16.1719 	 0.000179441 	 1.3027e-15 
0.351562 	 16.2891 	 0.000206873 	 -3.90531e-15 
0.351562 	 16.4062 	 0.000237377 	 3.7434e-15 
0.351562 	 16.5234 	 0.000271408 	 -3.64495e-17 
0.351562 	 16.6406 	 0.000309474 	 -8.99385e-15 
0.351562 	 16.7578 	 0.000352145 	 -6.26037e-16 
0.351562 	 16.875 	 0.000400057 	 5.79508e-15 
0.351562 	 16.9922 	 0.000453929 	 4.24141e-16 
